22300,0607,34112,Transports,1000,,
22610,0607,34112,Despeses compra serveis,12500,,
22719,0607,34112,Altres contractes de serveis municipals,66441.1,,
48765,0607,34112,Futbol Club Martinenc de Barcelona,14000,,
12000,0607,43011,Retribucions bàsiques grup A1 funcionari,10,,
48902,0607,43011,Altres subvencions a instit.sense afany,10,,
22610,0607,43211,Despeses compra serveis,20000,,
22610,0607,43311,Despeses compra serveis,35000,,
22610,0607,43341,Despeses compra serveis,29000,,
22719,0607,43341,Altres contractes de serveis municipals,16558.36,,
10001,0607,91211,Retribucions òrgans govern assimilats,369200.02,,
12003,0607,91211,Retribucions bàsiques grup C1 funcionari,10516.92,,
12004,0607,91211,Retribucions bàsiques grup C2 funcionari,8914.36,,
12006,0607,91211,Trienis funcionaris,2841.08,,
12100,0607,91211,Complement desti funcionaris,10424.26,,
12101,0607,91211,Complement específic funcionaris,23018.94,,
15000,0607,91211,Productivitat,3992.83,,
16000,0607,91211,Primes i quotes SS pers.laboral i altres,119345.88,,
16002,0607,91211,Primes i quotes SS func. nou ingres,8892.84,,
16005,0607,91211,Primes i quotes SS interi nou ingr,7835.04,,
22699,0607,91211,Altres despeses diverses,30108,,
23001,0607,91211,Dietes òrgans col.legiats districte,70252,,
10100,0607,92011,Retribucions bàsiques personal directiu,151282.27,,
12000,0607,92011,Retribucions bàsiques grup A1 funcionari,62463.12,,
12001,0607,92011,Retribucions bàsiques grup A2 funcionari,13731.58,,
12003,0607,92011,Retribucions bàsiques grup C1 funcionari,52584.6,,
12004,0607,92011,Retribucions bàsiques grup C2 funcionari,26743.08,,
12006,0607,92011,Trienis funcionaris,46062.74,,
12100,0607,92011,Complement desti funcionaris,89580.12,,
12101,0607,92011,Complement específic funcionaris,229142.34,,
13000,0607,92011,Retribucions basiques personal laboral f,10179.96,,
13002,0607,92011,Retribució complementaria personal labor,16816.52,,
15000,0607,92011,Productivitat,39041.26,,
16000,0607,92011,Primes i quotes SS pers.laboral i altres,25004.4,,
16001,0607,92011,Primes i quotes SS funcion integrats,86504.94,,
16002,0607,92011,Primes i quotes SS func. nou ingres,37077.24,,
16005,0607,92011,Primes i quotes SS interi nou ingr,25207.68,,
16200,0607,92011,Formació de personal,1000,,
16400,0607,92011,Complement familiar,7522.32,,
20200,0607,92011,Arrendaments edificis i altres construc.,22200,,
20500,0607,92011,Arrendaments mobiliari i equipament,21809.04,,
21500,0607,92011,Manteniment mobiliari i equipament,17388.2,,
21600,0607,92011,Manteniment equips i software proces d'i,33250,,
22000,0607,92011,Material d'oficina ordinari no inventari,27150,,
22001,0607,92011,"Premsa,revistes,llibres i altres public.",504,,
22002,0607,92011,Material informatic no inventariable,33013.55,,
22109,0607,92011,Altre material de consum,7024,,
22201,0607,92011,Comunicacions postals,15120,,
22202,0607,92011,Comunicacions telegràfiques,6.05,,
22205,0607,92011,Serveis de missatgeria,3200,,
22300,0607,92011,Transports,302.4,,
22400,0607,92011,Primes d'assegurances,6.05,,
22601,0607,92011,Atencions protocolaries i representativ.,1260,,
22610,0607,92011,Despeses compra serveis,42678.79,,
22611,0607,92011,"Altres desp. Indemnitzacions, sentències",5080,,
22699,0607,92011,Altres despeses diverses,5022.86,,
22703,0607,92011,Treballs tècnics,18072,,
22719,0607,92011,Altres contractes de serveis municipals,120091.5,,
23020,0607,92011,Dietes del personal no directiu,7.06,,
23120,0607,92011,Locomoció del personal no directiu,11712.96,,
44320,0607,92011,Institut Mpal. Habitatge i Rehabilitació,18000,,
48100,0607,92011,Ajuts per estudis i investigació,9000,,
48902,0607,92011,Altres subvencions a instit.sense afany,3000,,
12000,0607,92014,Retribucions bàsiques grup A1 funcionari,78078.9,,
12001,0607,92014,Retribucions bàsiques grup A2 funcionari,13731.58,,
12003,0607,92014,Retribucions bàsiques grup C1 funcionari,19631.88,,
12006,0607,92014,Trienis funcionaris,19254.18,,
12100,0607,92014,Complement desti funcionaris,57725.22,,
12101,0607,92014,Complement específic funcionaris,127239.72,,
15000,0607,92014,Productivitat,22568.36,,
16001,0607,92014,Primes i quotes SS funcion integrats,16752.12,,
16002,0607,92014,Primes i quotes SS func. nou ingres,12282.93,,
16005,0607,92014,Primes i quotes SS interi nou ingr,68236.72,,
16400,0607,92014,Complement familiar,9517.44,,
22610,0607,92412,Despeses compra serveis,8745.1,,
22707,0607,92412,Informes,3140,,
48901,0607,92412,Subvencions per convocatòria a instit.se,402500,,
48903,0607,92412,Convenis amb instit. sense afany lucre,5000,,
22610,0607,92414,Despeses compra serveis,2000,,
22719,0607,92414,Altres contractes de serveis municipals,30250,,
22707,0607,92416,Informes,2600,,
22719,0607,92416,Altres contractes de serveis municipals,665576.59,,
48558,0607,92416,Conveni Assoc. Casal Font d'en Fargues,140580,,
48999,0607,92416,Subvencions gestió de serveis,30500,,
22610,0607,92491,Despeses compra serveis,15000,,
12000,0607,92521,Retribucions bàsiques grup A1 funcionari,15615.78,,
12003,0607,92521,Retribucions bàsiques grup C1 funcionari,21033.84,,
12006,0607,92521,Trienis funcionaris,7524.48,,
12100,0607,92521,Complement desti funcionaris,20024.62,,
12101,0607,92521,Complement específic funcionaris,46351.76,,
13000,0607,92521,Retribucions basiques personal laboral f,18567.06,,
13002,0607,92521,Retribució complementaria personal labor,34204.66,,
15000,0607,92521,Productivitat,11737.38,,
16000,0607,92521,Primes i quotes SS pers.laboral i altres,15336.12,,
16001,0607,92521,Primes i quotes SS funcion integrats,10358.52,,
16002,0607,92521,Primes i quotes SS func. nou ingres,8607.36,,
16005,0607,92521,Primes i quotes SS interi nou ingr,13308.48,,
22109,0607,92521,Altre material de consum,1723.68,,
22601,0607,92521,Atencions protocolaries i representativ.,10000,,
22610,0607,92521,Despeses compra serveis,78686.06,,
22719,0607,92521,Altres contractes de serveis municipals,50400,,
15100,0607,92921,Gratificacions,6000,,
22699,0607,92922,Altres despeses diverses,110000,,
21200,0607,93312,Manteniment edificis i altres construc.,880647.77,,
21300,0607,93312,"Manteniment maquinària, instal. i util.",81526.23,,
22100,0607,93312,Energia elèctrica,722182,,
22101,0607,93312,Aigua,148965.14,,
22102,0607,93312,Gas,33679.28,,
22200,0607,93312,Comunicacions telefòniques,139600,,
22700,0607,93312,Neteja edificis i locals,1037912.47,,
22703,0607,93312,Treballs tècnics,13666.21,,
21200,0607,93314,Manteniment edificis i altres construc.,231655.59,,
21600,0607,93314,Manteniment equips i software proces d'i,21076,,
22610,0607,93314,Despeses compra serveis,3401.6,,
10100,0608,15011,Retribucions bàsiques personal directiu,102490.87,,
16001,0608,15011,Primes i quotes SS funcion integrats,11930.16,,
22725,0608,15112,Execucions subsidiàries,6,,
22725,0608,15114,Execucions subsidiàries,10,,
48902,0608,15131,Altres subvencions a instit.sense afany,10,,
12000,0608,15321,Retribucions bàsiques grup A1 funcionari,62463.12,,
12001,0608,15321,Retribucions bàsiques grup A2 funcionari,54926.32,,
12003,0608,15321,Retribucions bàsiques grup C1 funcionari,21033.84,,
12006,0608,15321,Trienis funcionaris,26386.84,,
12100,0608,15321,Complement desti funcionaris,74740.68,,
12101,0608,15321,Complement específic funcionaris,171995.18,,
15000,0608,15321,Productivitat,29649.31,,
16001,0608,15321,Primes i quotes SS funcion integrats,41553.2,,
16002,0608,15321,Primes i quotes SS func. nou ingres,12552.12,,
16005,0608,15321,Primes i quotes SS interi nou ingr,62614.91,,
22712,0608,15321,Manteniment vies públiques,366206.1,,
22706,0608,15341,Estudis,9188.73,,
22712,0608,15341,Manteniment vies públiques,912757.49,,
10100,0608,15344,Retribucions bàsiques personal directiu,71501.2,,
12003,0608,15344,Retribucions bàsiques grup C1 funcionari,10516.92,,
12006,0608,15344,Trienis funcionaris,1262.18,,
12100,0608,15344,Complement desti funcionaris,5880.7,,
12101,0608,15344,Complement específic funcionaris,13306.58,,
15000,0608,15344,Productivitat,2215.63,,
16001,0608,15344,Primes i quotes SS funcion integrats,11930.16,,
16002,0608,15344,Primes i quotes SS func. nou ingres,8527.8,,
22727,0608,16311,Neteja i recollida residus sòlids,5440397.26,,
22716,0608,16511,Manteniment xarxa enllumenat public,922764.52,,
22719,0608,17221,Altres contractes de serveis municipals,269956.94,,
12000,0608,23021,Retribucions bàsiques grup A1 funcionari,78078.9,,
12001,0608,23021,Retribucions bàsiques grup A2 funcionari,205973.7,,
12003,0608,23021,Retribucions bàsiques grup C1 funcionari,10516.92,,
12004,0608,23021,Retribucions bàsiques grup C2 funcionari,24960.26,,
12006,0608,23021,Trienis funcionaris,85255.25,,
12100,0608,23021,Complement desti funcionaris,182429.24,,
12101,0608,23021,Complement específic funcionaris,421699.32,,
13000,0608,23021,Retribucions basiques personal laboral f,66155.16,,
13002,0608,23021,Retribució complementaria personal labor,113957.34,,
15000,0608,23021,Productivitat,83809.23,,
16000,0608,23021,Primes i quotes SS pers.laboral i altres,54821.88,,
16001,0608,23021,Primes i quotes SS funcion integrats,66816.84,,
16002,0608,23021,Primes i quotes SS func. nou ingres,151549.32,,
16005,0608,23021,Primes i quotes SS interi nou ingr,53613.97,,
16400,0608,23021,Complement familiar,7456.56,,
22719,0608,23021,Altres contractes de serveis municipals,22000,,
48568,0608,23111,Fundació Yehudi Menuhin,52310,,
41040,0608,23151,IM de Serveis Socials,4615276.4,,
41040,0608,23152,IM de Serveis Socials,6778548,,
22719,0608,23212,Altres contractes de serveis municipals,816830,,
48998,0608,23212,Subvencions per gestió de Centres Cívics,10,,
48770,0608,23212,Assoc.juvenil socio-cultural Roket Project,100608,,
48771,0608,23212,Assoc.juvenil socio-cultural Prosperitat,100608,,
48777,0608,23212,La Masia de la Guineueta Associació,114784,,
22719,0608,23213,Altres contractes de serveis municipals,190543.65,,
22719,0608,23221,Altres contractes de serveis municipals,40719.42,,
22719,0608,23231,Altres contractes de serveis municipals,632130.14,,
48999,0608,23232,Subvencions gestió de serveis,16000,,
22719,0608,23241,Altres contractes de serveis municipals,32666.98,,
22719,0608,23261,Altres contractes de serveis municipals,651484.44,,
22719,0608,23281,Altres contractes de serveis municipals,80000,,
48780,0608,23281,Fundació Privada Centre CIM,184219.31,,
22719,0608,23411,Altres contractes de serveis municipals,25000,,
22719,0608,31311,Altres contractes de serveis municipals,6000,,
22719,0608,32612,Altres contractes de serveis municipals,206000,,
22719,0608,33411,Altres contractes de serveis municipals,85000,,
12000,0608,33711,Retribucions bàsiques grup A1 funcionari,10,,
22719,0608,33711,Altres contractes de serveis municipals,1722160.03,,
48627,0608,33711,La Prosperitat.Cultura en acció,278700,,
48999,0608,33711,Subvencions gestió de serveis,6000,,
48772,0608,33711,Federació Transforma Porta,108000,,
48773,0608,33711,Associació socio-cultural La Cosa Nostra,142156,,
48774,0608,33711,Bidó de Nou Barris,292199.58,,
48775,0608,33711,Turó Acció Cultural-TASC,225500,,
48776,0608,33711,Plataforma d'entitats de Roquetes,156984,,
20500,0608,33811,Arrendaments mobiliari i equipament,350000,,
22609,0608,33811,Festes populars,130000,,
22719,0608,33811,Altres contractes de serveis municipals,225000,,
22719,0608,34112,Altres contractes de serveis municipals,175000,,
48627,0608,34112,La Prosperitat.Cultura en acció,39636,,
12000,0608,43011,Retribucions bàsiques grup A1 funcionari,10,,
48902,0608,43011,Altres subvencions a instit.sense afany,10,,
22719,0608,43341,Altres contractes de serveis municipals,329000,,
10001,0608,91211,Retribucions òrgans govern assimilats,416199.98,,
16000,0608,91211,Primes i quotes SS pers.laboral i altres,134667.84,,
22699,0608,91211,Altres despeses diverses,52904.35,,
23001,0608,91211,Dietes òrgans col.legiats districte,123443.49,,
10100,0608,92011,Retribucions bàsiques personal directiu,149889.12,,
12000,0608,92011,Retribucions bàsiques grup A1 funcionari,153034.66,,
12001,0608,92011,Retribucions bàsiques grup A2 funcionari,13731.58,,
12003,0608,92011,Retribucions bàsiques grup C1 funcionari,72216.48,,
12004,0608,92011,Retribucions bàsiques grup C2 funcionari,26743.08,,
12006,0608,92011,Trienis funcionaris,65938.11,,
12100,0608,92011,Complement desti funcionaris,152301.66,,
12101,0608,92011,Complement específic funcionaris,376807.92,,
13000,0608,92011,Retribucions basiques personal laboral f,12418.38,,
13002,0608,92011,Retribució complementaria personal labor,26213.74,,
15000,0608,92011,Productivitat,64888.81,,
16000,0608,92011,Primes i quotes SS pers.laboral i altres,28914.28,,
16001,0608,92011,Primes i quotes SS funcion integrats,78474,,
16002,0608,92011,Primes i quotes SS func. nou ingres,85830.3,,
16005,0608,92011,Primes i quotes SS interi nou ingr,81908.98,,
16200,0608,92011,Formació de personal,500,,
20200,0608,92011,Arrendaments edificis i altres construc.,178080,,
20500,0608,92011,Arrendaments mobiliari i equipament,21409.92,,
21201,0608,92011,Despeses comunitat de propietaris,15000,,
21500,0608,92011,Manteniment mobiliari i equipament,26208,,
21600,0608,92011,Manteniment equips i software proces d'i,11518.42,,
22000,0608,92011,Material d'oficina ordinari no inventari,13887.22,,
22001,0608,92011,"Premsa,revistes,llibres i altres public.",2322.43,,
22002,0608,92011,Material informatic no inventariable,18130.92,,
22104,0608,92011,Vestuari,6.05,,
22105,0608,92011,Productes alimentaris,4536,,
22109,0608,92011,Altre material de consum,41855.18,,
22201,0608,92011,Comunicacions postals,13432.54,,
22202,0608,92011,Comunicacions telegràfiques,6.05,,
22205,0608,92011,Serveis de missatgeria,13179.62,,
22300,0608,92011,Transports,21598.5,,
22601,0608,92011,Atencions protocolaries i representativ.,6.05,,
22610,0608,92011,Despeses compra serveis,45360,,
22611,0608,92011,"Altres desp. Indemnitzacions, sentències",3715.49,,
22699,0608,92011,Altres despeses diverses,2205.41,,
22706,0608,92011,Estudis,6443.14,,
22719,0608,92011,Altres contractes de serveis municipals,76198.27,,
23010,0608,92011,Dietes del personal directiu,4.24,,
23120,0608,92011,Locomoció del personal no directiu,5141.71,,
48100,0608,92011,Ajuts per estudis i investigació,17757.2,,
22610,0608,92031,Despeses compra serveis,25000,,
48901,0608,92412,Subvencions per convocatòria a instit.se,565443.19,,
12000,0608,92521,Retribucions bàsiques grup A1 funcionari,31231.56,,
12001,0608,92521,Retribucions bàsiques grup A2 funcionari,13731.58,,
12003,0608,92521,Retribucions bàsiques grup C1 funcionari,21033.84,,
12006,0608,92521,Trienis funcionaris,15416.88,,
12100,0608,92521,Complement desti funcionaris,36013.6,,
12101,0608,92521,Complement específic funcionaris,84045.36,,
15000,0608,92521,Productivitat,14502.09,,
16001,0608,92521,Primes i quotes SS funcion integrats,30738.6,,
16005,0608,92521,Primes i quotes SS interi nou ingr,26616.96,,
16400,0608,92521,Complement familiar,3761.16,,
22610,0608,92521,Despeses compra serveis,73237.31,,
15100,0608,92921,Gratificacions,6000,,
22699,0608,92922,Altres despeses diverses,161000,,
12000,0608,93312,Retribucions bàsiques grup A1 funcionari,44765.74,,
12001,0608,93312,Retribucions bàsiques grup A2 funcionari,79643.24,,
12003,0608,93312,Retribucions bàsiques grup C1 funcionari,40665.72,,
12004,0608,93312,Retribucions bàsiques grup C2 funcionari,35657.44,,
12006,0608,93312,Trienis funcionaris,39060.21,,
12100,0608,93312,Complement desti funcionaris,110640.18,,
12101,0608,93312,Complement específic funcionaris,276160.52,,
15000,0608,93312,Productivitat,44874.21,,
16001,0608,93312,Primes i quotes SS funcion integrats,61624.67,,
16002,0608,93312,Primes i quotes SS func. nou ingres,32532.48,,
16005,0608,93312,Primes i quotes SS interi nou ingr,84862.89,,
21200,0608,93312,Manteniment edificis i altres construc.,1032021.9,,
21300,0608,93312,"Manteniment maquinària, instal. i util.",114055.61,,
22100,0608,93312,Energia elèctrica,957359,,
22101,0608,93312,Aigua,136581.44,,
22102,0608,93312,Gas,94011.92,,
22200,0608,93312,Comunicacions telefòniques,168300,,
22700,0608,93312,Neteja edificis i locals,1149741.73,,
22703,0608,93312,Treballs tècnics,15352.15,,
12000,0609,15111,Retribucions bàsiques grup A1 funcionari,93694.68,,
12001,0609,15111,Retribucions bàsiques grup A2 funcionari,41194.74,,
12003,0609,15111,Retribucions bàsiques grup C1 funcionari,42067.68,,
12004,0609,15111,Retribucions bàsiques grup C2 funcionari,35657.44,,
12006,0609,15111,Trienis funcionaris,30431.39,,
12100,0609,15111,Complement desti funcionaris,113857.24,,
12101,0609,15111,Complement específic funcionaris,292249.48,,
13000,0609,15111,Retribucions basiques personal laboral f,3128.45,,
13002,0609,15111,Retribució complementaria personal labor,4592.7,,
15000,0609,15111,Productivitat,47145.32,,
16000,0609,15111,Primes i quotes SS pers.laboral i altres,2597.64,,
16001,0609,15111,Primes i quotes SS funcion integrats,29299.92,,
16002,0609,15111,Primes i quotes SS func. nou ingres,35081.16,,
16005,0609,15111,Primes i quotes SS interi nou ingr,132237.85,,
16400,0609,15111,Complement familiar,5104.56,,
22719,0609,15114,Altres contractes de serveis municipals,62160,,
48902,0609,15131,Altres subvencions a instit.sense afany,10,,
22712,0609,15321,Manteniment vies públiques,536161.8,,
10100,0609,15341,Retribucions bàsiques personal directiu,73304.08,,
16001,0609,15341,Primes i quotes SS funcion integrats,11930.16,,
22712,0609,15341,Manteniment vies públiques,732190.94,,
22719,0609,15343,Altres contractes de serveis municipals,390988.14,,
21200,0609,15344,Manteniment edificis i altres construc.,23134.11,,
22109,0609,15344,Altre material de consum,168.15,,
22610,0609,15344,Despeses compra serveis,20720,,
22699,0609,15344,Altres despeses diverses,133963.51,,
22706,0609,15344,Estudis,45594.36,,
22719,0609,15344,Altres contractes de serveis municipals,16576,,
22727,0609,16311,Neteja i recollida residus sòlids,4436392.08,,
22716,0609,16511,Manteniment xarxa enllumenat public,746260.89,,
22719,0609,17221,Altres contractes de serveis municipals,76857.85,,
12000,0609,23021,Retribucions bàsiques grup A1 funcionari,93694.68,,
12001,0609,23021,Retribucions bàsiques grup A2 funcionari,96121.06,,
12003,0609,23021,Retribucions bàsiques grup C1 funcionari,31550.76,,
12004,0609,23021,Retribucions bàsiques grup C2 funcionari,8914.36,,
12006,0609,23021,Trienis funcionaris,67615.33,,
12100,0609,23021,Complement desti funcionaris,136275.3,,
12101,0609,23021,Complement específic funcionaris,334872.02,,
13000,0609,23021,Retribucions basiques personal laboral f,28901.14,,
13002,0609,23021,Retribució complementaria personal labor,43055.46,,
15000,0609,23021,Productivitat,60590.2,,
16000,0609,23021,Primes i quotes SS pers.laboral i altres,24236.46,,
16001,0609,23021,Primes i quotes SS funcion integrats,56073.43,,
16002,0609,23021,Primes i quotes SS func. nou ingres,118456.48,,
16005,0609,23021,Primes i quotes SS interi nou ingr,20973.39,,
21500,0609,23021,Manteniment mobiliari i equipament,6216,,
22109,0609,23021,Altre material de consum,1036,,
22610,0609,23021,Despeses compra serveis,27972,,
41040,0609,23151,IM de Serveis Socials,2645011.6,,
41040,0609,23152,IM de Serveis Socials,4292666,,
22719,0609,23212,Altres contractes de serveis municipals,160129.02,,
22719,0609,23213,Altres contractes de serveis municipals,5180,,
22719,0609,23221,Altres contractes de serveis municipals,307060.58,,
12003,0609,23222,Retribucions bàsiques grup C1 funcionari,10516.92,,
12004,0609,23222,Retribucions bàsiques grup C2 funcionari,7131.54,,
12006,0609,23222,Trienis funcionaris,4912.88,,
12100,0609,23222,Complement desti funcionaris,10719.66,,
12101,0609,23222,Complement específic funcionaris,28264.02,,
15000,0609,23222,Productivitat,4408.13,,
16001,0609,23222,Primes i quotes SS funcion integrats,9831.48,,
16002,0609,23222,Primes i quotes SS func. nou ingres,6608.28,,
22719,0609,23222,Altres contractes de serveis municipals,381851.91,,
22719,0609,23231,Altres contractes de serveis municipals,8193.67,,
22719,0609,23232,Altres contractes de serveis municipals,585638.7,,
22719,0609,23241,Altres contractes de serveis municipals,10463.6,,
22699,0609,23261,Altres despeses diverses,18648,,
22719,0609,23261,Altres contractes de serveis municipals,113174.58,,
22719,0609,23411,Altres contractes de serveis municipals,2088.58,,
22719,0609,31112,Altres contractes de serveis municipals,2072,,
22719,0609,32612,Altres contractes de serveis municipals,91193.13,,
22719,0609,33212,Altres contractes de serveis municipals,10360,,
22601,0609,33411,Atencions protocolaries i representativ.,8288,,
22699,0609,33411,Altres despeses diverses,16576,,
22719,0609,33411,Altres contractes de serveis municipals,543900,,
48903,0609,33411,Convenis amb instit. sense afany lucre,100260.71,,
48999,0609,33411,Subvencions gestió de serveis,186480,,
12001,0609,33711,Retribucions bàsiques grup A2 funcionari,13731.58,,
12006,0609,33711,Trienis funcionaris,3488.52,,
12100,0609,33711,Complement desti funcionaris,7594.3,,
12101,0609,33711,Complement específic funcionaris,15971.62,,
15000,0609,33711,Productivitat,2957.02,,
16002,0609,33711,Primes i quotes SS func. nou ingres,11243.4,,
22719,0609,33711,Altres contractes de serveis municipals,1424392.62,,
48101,0609,33711,"Premis, beques i pensions immigr.",12432,,
20500,0609,33811,Arrendaments mobiliari i equipament,185629.44,,
22109,0609,33811,Altre material de consum,25343.55,,
22609,0609,33811,Festes populars,190205.81,,
22610,0609,33811,Despeses compra serveis,87130.81,,
22719,0609,33811,Altres contractes de serveis municipals,159000,,
22719,0609,34112,Altres contractes de serveis municipals,75911.62,,
12000,0609,43011,Retribucions bàsiques grup A1 funcionari,10,,
48902,0609,43011,Altres subvencions a instit.sense afany,10,,
22699,0609,43341,Altres despeses diverses,5180,,
22719,0609,43341,Altres contractes de serveis municipals,5180,,
10001,0609,91211,Retribucions òrgans govern assimilats,346884.54,,
12004,0609,91211,Retribucions bàsiques grup C2 funcionari,17828.72,,
12006,0609,91211,Trienis funcionaris,2666.2,,
12100,0609,91211,Complement desti funcionaris,10424.26,,
12101,0609,91211,Complement específic funcionaris,24898.3,,
15000,0609,91211,Productivitat,3972.27,,
16000,0609,91211,Primes i quotes SS pers.laboral i altres,112070.88,,
16005,0609,91211,Primes i quotes SS interi nou ingr,18659.88,,
22109,0609,91211,Altre material de consum,505.46,,
22601,0609,91211,Atencions protocolaries i representativ.,1150.73,,
22610,0609,91211,Despeses compra serveis,6836.46,,
22699,0609,91211,Altres despeses diverses,55124.94,,
23001,0609,91211,Dietes òrgans col.legiats districte,127888.14,,
23100,0609,91211,Locomocio d'òrgans de govern,736.72,,
10100,0609,92011,Retribucions bàsiques personal directiu,74856.14,,
12001,0609,92011,Retribucions bàsiques grup A2 funcionari,41194.74,,
12003,0609,92011,Retribucions bàsiques grup C1 funcionari,60998.16,,
12004,0609,92011,Retribucions bàsiques grup C2 funcionari,26743.08,,
12006,0609,92011,Trienis funcionaris,37148.01,,
12100,0609,92011,Complement desti funcionaris,78427.86,,
12101,0609,92011,Complement específic funcionaris,185543.8,,
13000,0609,92011,Retribucions basiques personal laboral f,2645.58,,
13002,0609,92011,Retribució complementaria personal labor,4064.06,,
13100,0609,92011,Retribucions basiques i compl. pers.temp,30999.28,,
15000,0609,92011,Productivitat,33546.73,,
16000,0609,92011,Primes i quotes SS pers.laboral i altres,12699.12,,
16001,0609,92011,Primes i quotes SS funcion integrats,83206.08,,
16002,0609,92011,Primes i quotes SS func. nou ingres,25666.04,,
16005,0609,92011,Primes i quotes SS interi nou ingr,18595.02,,
16200,0609,92011,Formació de personal,500,,
20200,0609,92011,Arrendaments edificis i altres construc.,238975.03,,
20500,0609,92011,Arrendaments mobiliari i equipament,6578.6,,
21201,0609,92011,Despeses comunitat de propietaris,13468,,
21500,0609,92011,Manteniment mobiliari i equipament,41011.39,,
22000,0609,92011,Material d'oficina ordinari no inventari,35205.35,,
22001,0609,92011,"Premsa,revistes,llibres i altres public.",518,,
22002,0609,92011,Material informatic no inventariable,28840.17,,
22100,0609,92011,Energia elèctrica,33712.82,,
22109,0609,92011,Altre material de consum,20720,,
22201,0609,92011,Comunicacions postals,7206.9,,
22205,0609,92011,Serveis de missatgeria,7286.63,,
22610,0609,92011,Despeses compra serveis,44875.94,,
22699,0609,92011,Altres despeses diverses,4516.55,,
22719,0609,92011,Altres contractes de serveis municipals,148388.42,,
23010,0609,92011,Dietes del personal directiu,1450.4,,
23110,0609,92011,Locomoció del personal directiu,507.64,,
23120,0609,92011,Locomoció del personal no directiu,8580.57,,
23300,0609,92011,Altres indemnitzacions,781.69,,
48100,0609,92011,Ajuts per estudis i investigació,18772.32,,
12000,0609,92014,Retribucions bàsiques grup A1 funcionari,90571.54,,
12001,0609,92014,Retribucions bàsiques grup A2 funcionari,13731.58,,
12003,0609,92014,Retribucions bàsiques grup C1 funcionari,10516.92,,
12004,0609,92014,Retribucions bàsiques grup C2 funcionari,8914.36,,
12006,0609,92014,Trienis funcionaris,13678.41,,
12100,0609,92014,Complement desti funcionaris,68631.08,,
12101,0609,92014,Complement específic funcionaris,144320.56,,
13000,0609,92014,Retribucions basiques personal laboral f,11390.04,,
13002,0609,92014,Retribució complementaria personal labor,17701.6,,
15000,0609,92014,Productivitat,27180.58,,
16000,0609,92014,Primes i quotes SS pers.laboral i altres,9784.44,,
16002,0609,92014,Primes i quotes SS func. nou ingres,33940.92,,
16005,0609,92014,Primes i quotes SS interi nou ingr,72245.71,,
22109,0609,92412,Altre material de consum,3902.93,,
22699,0609,92412,Altres despeses diverses,13468,,
22719,0609,92412,Altres contractes de serveis municipals,10360,,
48901,0609,92412,Subvencions per convocatòria a instit.se,405516.55,,
48902,0609,92412,Altres subvencions a instit.sense afany,113960,,
48903,0609,92412,Convenis amb instit. sense afany lucre,19684,,
22109,0609,92414,Altre material de consum,9473.18,,
22610,0609,92414,Despeses compra serveis,18648,,
22719,0609,92414,Altres contractes de serveis municipals,36757.68,,
22719,0609,92416,Altres contractes de serveis municipals,169765.91,,
48902,0609,92416,Altres subvencions a instit.sense afany,212006.82,,
48903,0609,92416,Convenis amb instit. sense afany lucre,499285.57,,
48999,0609,92416,Subvencions gestió de serveis,113960,,
22719,0609,92491,Altres contractes de serveis municipals,22547.63,,
12000,0609,92521,Retribucions bàsiques grup A1 funcionari,46847.34,,
12004,0609,92521,Retribucions bàsiques grup C2 funcionari,8914.36,,
12006,0609,92521,Trienis funcionaris,8540.36,,
12100,0609,92521,Complement desti funcionaris,30132.2,,
12101,0609,92521,Complement específic funcionaris,75746.3,,
13000,0609,92521,Retribucions basiques personal laboral f,18715.18,,
13002,0609,92521,Retribució complementaria personal labor,19483.38,,
15000,0609,92521,Productivitat,15042,,
16000,0609,92521,Primes i quotes SS pers.laboral i altres,12868.08,,
16001,0609,92521,Primes i quotes SS funcion integrats,7942.92,,
16002,0609,92521,Primes i quotes SS func. nou ingres,12552.12,,
16005,0609,92521,Primes i quotes SS interi nou ingr,26616.96,,
22109,0609,92521,Altre material de consum,31080,,
22601,0609,92521,Atencions protocolaries i representativ.,10028.48,,
22610,0609,92521,Despeses compra serveis,224729.12,,
15100,0609,92921,Gratificacions,6000,,
22699,0609,92922,Altres despeses diverses,222341.68,,
12000,0609,93312,Retribucions bàsiques grup A1 funcionari,46847.34,,
12001,0609,93312,Retribucions bàsiques grup A2 funcionari,54926.32,,
12003,0609,93312,Retribucions bàsiques grup C1 funcionari,10516.92,,
12004,0609,93312,Retribucions bàsiques grup C2 funcionari,7131.54,,
12006,0609,93312,Trienis funcionaris,21333.76,,
12100,0609,93312,Complement desti funcionaris,65945.18,,
12101,0609,93312,Complement específic funcionaris,150506.98,,
15000,0609,93312,Productivitat,25662.45,,
16001,0609,93312,Primes i quotes SS funcion integrats,20029.92,,
16002,0609,93312,Primes i quotes SS func. nou ingres,43104.96,,
16005,0609,93312,Primes i quotes SS interi nou ingr,38128.56,,
21200,0609,93312,Manteniment edificis i altres construc.,1015743.45,,
21300,0609,93312,"Manteniment maquinària, instal. i util.",101701.98,,
22100,0609,93312,Energia elèctrica,1128629,,
22101,0609,93312,Aigua,198618.56,,
22102,0609,93312,Gas,96046.29,,
22200,0609,93312,Comunicacions telefòniques,178200,,
22700,0609,93312,Neteja edificis i locals,1200067.38,,
22703,0609,93312,Treballs tècnics,14262.49,,
22706,0609,93312,Estudis,128773.35,,
